"";"id";"time";"activityrecognition#0";"activityrecognition#1";"android.sensor.accelerometer#mean";"android.sensor.accelerometer#min";"android.sensor.accelerometer#max";"android.sensor.accelerometer#std";"android.sensor.game_rotation_vector#mean";"android.sensor.game_rotation_vector#min";"android.sensor.game_rotation_vector#max";"android.sensor.game_rotation_vector#std";"android.sensor.gravity#mean";"android.sensor.gravity#min";"android.sensor.gravity#max";"android.sensor.gravity#std";"android.sensor.gyroscope#mean";"android.sensor.gyroscope#min";"android.sensor.gyroscope#max";"android.sensor.gyroscope#std";"android.sensor.gyroscope_uncalibrated#mean";"android.sensor.gyroscope_uncalibrated#min";"android.sensor.gyroscope_uncalibrated#max";"android.sensor.gyroscope_uncalibrated#std";"android.sensor.light#mean";"android.sensor.light#min";"android.sensor.light#max";"android.sensor.light#std";"android.sensor.linear_acceleration#mean";"android.sensor.linear_acceleration#min";"android.sensor.linear_acceleration#max";"android.sensor.linear_acceleration#std";"android.sensor.magnetic_field#mean";"android.sensor.magnetic_field#min";"android.sensor.magnetic_field#max";"android.sensor.magnetic_field#std";"android.sensor.magnetic_field_uncalibrated#mean";"android.sensor.magnetic_field_uncalibrated#min";"android.sensor.magnetic_field_uncalibrated#max";"android.sensor.magnetic_field_uncalibrated#std";"android.sensor.orientation#mean";"android.sensor.orientation#min";"android.sensor.orientation#max";"android.sensor.orientation#std";"android.sensor.pressure#mean";"android.sensor.pressure#min";"android.sensor.pressure#max";"android.sensor.pressure#std";"android.sensor.proximity#mean";"android.sensor.proximity#min";"android.sensor.proximity#max";"android.sensor.proximity#std";"android.sensor.rotation_vector#mean";"android.sensor.rotation_vector#min";"android.sensor.rotation_vector#max";"android.sensor.rotation_vector#std";"android.sensor.step_counter#mean";"android.sensor.step_counter#min";"android.sensor.step_counter#max";"android.sensor.step_counter#std";"sound#mean";"sound#min";"sound#max";"sound#std";"speed#mean";"speed#min";"speed#max";"speed#std";"target";"user"
"3259";"14258";"137.0";"";"3.0";"8.72155872059";"4.0359465662";"12.1389442838";"3.27750413006";"0.999765360211";"0.999378451773";"0.999953634529";"0.000267609618251";"9.80665041313";"9.80665041313";"9.80665041313";"5.62658745771e-07";"0.512881956021";"0.02617839905";"1.28400680356";"0.348137018565";"0.653092137401";"0.170650322325";"1.18172378902";"0.31467923684";"1946.5";"679.0";"3214.0";"1792.51569031";"5.3641621412";"4.78242834759";"6.20357416213";"0.744790177278";"38.7173439658";"35.8020862985";"41.6326016331";"4.12279693091";"76.2588047543";"73.8817967467";"77.9254692927";"2.11335344843";"249.476635656";"241.210615154";"257.742656158";"11.6899183008";"1021.208725";"1021.1987";"1021.21875";"0.0141774909628";"0.0";"0.0";"0.0";"";"0.807556174155";"0.790234085201";"0.81850698901";"0.0151751152442";"2470.0";"2470.0";"2470.0";"";"76.8584224152";"76.8584224152";"76.8584224152";"";"1.2";"1.2";"1.2";"";"Walking";"U2"
"3261";"14307";"186.0";"";"100.0";"10.1025360461";"5.85326676295";"12.7084131131";"2.72693436731";"0.9897583361";"0.985944402795";"0.992764298363";"0.00348099939574";"9.80665009483";"9.80664929103";"9.80665076575";"6.23419194217e-07";"0.660447056988";"0.0599371483491";"1.25985297612";"0.351967310127";"0.637156808857";"0.261379668515";"1.07643815455";"0.306060704755";"4.0";"4.0";"4.0";"1.41421356237";"3.36596190195";"1.33263240537";"5.39929139852";"2.87556215083";"43.4074680921";"43.1644664116";"43.5411655367";"0.210798765919";"70.3659490573";"70.3659490573";"70.3659490573";"2.18952578754";"240.812827555";"240.812827555";"240.812827555";"6.45342182904";"1021.2387";"1021.2387";"1021.2387";"0.0";"0.0";"0.0";"0.0";"";"0.791262869871";"0.784666205056";"0.797320004248";"0.00500122066035";"3316.0";"3316.0";"3316.0";"";"84.8607609737";"84.8607609737";"84.8607609737";"1.48761915679";"1.52";"1.52";"1.52";"";"Walking";"U2"
"3262";"12273";"330.0";"";"100.0";"9.78176974832";"9.68681590112";"9.92336926265";"0.0438438651948";"0.955019225976";"0.954497786522";"0.955769423193";"0.000387777225873";"9.80654262315";"9.80652076072";"9.80656448559";"3.09181520824e-05";"0.0137621527491";"0.0120945148279";"0.0164367024994";"0.00233966921109";"0.0554809892075";"0.0509477708097";"0.0600142076054";"0.00641093893944";"123.0";"123.0";"123.0";"";"0.0424223997131";"0.0424223997131";"0.0424223997131";"0.32504524192";"45.7798604487";"45.3046113823";"46.2551095151";"0.672103675208";"260.005253444";"259.069262578";"260.594677493";"0.819636556264";"200.472674559";"200.066191685";"201.282014596";"0.318251298582";"";"";"";"";"0.0";"0.0";"0.0";"";"0.990241503747";"0.990241503747";"0.990241503747";"1.66058299997e-05";"9242.0";"9242.0";"9242.0";"";"62.7716988492";"58.8302286527";"66.7131690458";"5.57408060765";"0.0";"0.0";"0.0";"";"Still";"U10"
"3273";"21747";"57.0";"";"100.0";"9.58362004747";"8.44547874792";"10.898876873";"0.488173730504";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"136.0";"136.0";"136.0";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"67.3768901365";"67.3768901365";"67.3768901365";"1.16199920745";"47.75";"47.75";"47.75";"";"Train";"U6"
"3276";"11260";"15.0";"";"37.0";"9.83917169177";"9.50168849407";"10.3492545993";"0.148921396038";"0.373140643939";"0.371209852508";"0.378872205894";"0.00203191398728";"9.80655508472";"9.80655508472";"9.80655508472";"5.29901862005e-05";"0.00273187244818";"0.00273187244818";"0.00273187244818";"0.0447344156094";"0.0773202357064";"0.0497920757878";"0.104848395625";"0.0389306971041";"24.5";"3.0";"46.0";"30.405591591";"0.0670227060973";"0.0628860853274";"0.0711593268672";"0.00585006519519";"47.3050687691";"47.3050687691";"47.3050687691";"1.97046665153";"254.589844282";"254.173553527";"255.006135036";"0.588724030904";"253.476936346";"253.052362165";"254.148298109";"0.411802174138";"";"";"";"";"";"";"";"";"0.811811205638";"0.811811205638";"0.811811205638";"0.439629094244";"";"";"";"";"66.0205999133";"66.0205999133";"66.0205999133";"9.76825319784";"0.0017689619";"0.0017689619";"0.0017689619";"";"Still";"U10"
"3280";"10239";"55.0";"";"100.0";"9.84968231551";"8.8550926033";"11.0959649924";"0.427288591424";"0.908610822781";"0.892038204563";"0.92585539752";"0.00967673056415";"9.80661436126";"9.80661436126";"9.80661436126";"5.87301679485e-07";"0.0884425909274";"0.0181623296239";"0.162292536036";"0.0721313807018";"0.35899815598";"0.0715103765519";"0.646485935409";"0.406569116684";"2086.0";"2086.0";"2086.0";"";"1.06935988379";"0.701800583263";"1.43691918431";"0.519807347777";"14.2775227631";"14.2775227631";"14.2775227631";"7.35768934852";"296.703259535";"296.703259535";"296.703259535";"1.34382358256";"278.320606898";"255.741513474";"294.683597752";"14.6907572197";"";"";"";"";"";"";"";"";"0.900718879459";"0.890816627725";"0.908730670392";"0.00757628481255";"";"";"";"";"73.8645890516";"70.0321384484";"77.6970396549";"5.41990362027";"7.457659";"7.457659";"7.457659";"";"Car";"U10"
"3282";"14953";"65.0";"";"100.0";"10.0647315846";"10.0170232422";"10.0965685755";"0.0334005408193";"0.941488688232";"0.939291302483";"0.944050161144";"0.00178433335148";"9.80665004136";"9.80664942003";"9.8066506192";"4.78570992028e-07";"0.0564686467154";"0.0216678462887";"0.106141456677";"0.0206667979431";"0.0663491303268";"0.016690506816";"0.124392181507";"0.040015395793";"0.0";"0.0";"0.0";"";"0.117087038393";"0.0731299427502";"0.17182992857";"0.0502262065361";"44.773744435";"43.9843098318";"45.5631790382";"1.11642912245";"86.7392343835";"86.6932138355";"86.7852549315";"0.0650828831294";"380.642339695";"378.75714164";"382.527537749";"2.66607265643";"1024.1521";"1024.1371";"1024.1671";"0.0212132034356";"";"";"";"";"0.956737156646";"0.955619947905";"0.958811175218";"0.00179794236013";"381.0";"381.0";"381.0";"";"80.7237917751";"80.7237917751";"80.7237917751";"";"1.7";"1.7";"1.7";"";"Walking";"U2"
"3287";"10203";"19.0";"";"100.0";"9.68665330258";"8.75197541271";"10.7829313596";"0.472106135409";"0.946855778932";"0.939848341774";"0.953588465341";"0.00570295983147";"9.80656989549";"9.80654244644";"9.80659734454";"3.88188187844e-05";"0.0647978024675";"0.0647978024675";"0.0647978024675";"0.015222549631";"0.0715714628437";"0.0534637971092";"0.0972945512553";"0.0184285504576";"2086.0";"2086.0";"2086.0";"";"0.718709433638";"0.718709433638";"0.718709433638";"0.732724734977";"9.23076547476";"9.23076547476";"9.23076547476";"1.59933616315";"280.533852124";"280.533852124";"280.533852124";"1.67361771344";"288.065457045";"91.9263498674";"371.603997273";"130.391534355";"";"";"";"";"";"";"";"";"0.718118386094";"0.709707958236";"0.726528813953";"0.0118941411429";"";"";"";"";"77.0690968274";"77.0690968274";"77.0690968274";"3.30910919651";"8.641012";"8.641012";"8.641012";"";"Car";"U10"
"3288";"14637";"55.0";"";"92.0";"10.0199264871";"3.58365953989";"12.3929077857";"3.31756844794";"0.973040100409";"0.965499199765";"0.979856750238";"0.00646492471663";"9.80665030718";"9.80664989406";"9.80665087386";"3.21160924969e-07";"0.666061419199";"0.199281776764";"1.44324236507";"0.321121013462";"0.678106321043";"0.380861680801";"1.01290645856";"0.253533910814";"2.0";"2.0";"2.0";"0.0";"4.79497675517";"2.9919322252";"6.87696068504";"1.5143811664";"42.8892298384";"42.6964964849";"43.0819631919";"0.272566122441";"105.342188272";"101.15507301";"108.331420187";"3.73512825563";"316.194940817";"316.194940817";"316.194940817";"16.0006632645";"1023.10433333";"1023.09766";"1023.10767";"0.0057792761945";"";"";"";"";"0.78454366254";"0.748901224466";"0.805255965194";"0.0277007921721";"1974.0";"1974.0";"1974.0";"";"80.4839646441";"80.4839646441";"80.4839646441";"";"";"";"";"";"Walking";"U2"
"3295";"10580";"17.0";"";"100.0";"9.5448093238";"4.60329703514";"15.6634197808";"3.3998599517";"0.822652334174";"0.821980939423";"0.824163462";"0.000634554841408";"9.80656815631";"9.80656815631";"9.80656815631";"2.1577186651e-05";"0.063259221207";"0.063259221207";"0.063259221207";"0.0594311451976";"0.0503915679914";"0.0196998123799";"0.0692625304452";"0.026812573891";"1060.0";"1060.0";"1060.0";"";"5.3227007688";"4.13618041555";"6.034642518";"1.03438785143";"28.8285758117";"26.7810129803";"30.876138643";"2.89569112591";"261.488155121";"260.313160263";"262.369506255";"0.961772300467";"96.9143739717";"96.5653865126";"97.3056473181";"0.237412987887";"";"";"";"";"";"";"";"";"0.749379582642";"0.744751404857";"0.758157906349";"0.0053293759801";"";"";"";"";"82.1319762643";"82.1319762643";"82.1319762643";"";"11.536548";"11.536548";"11.536548";"";"Car";"U10"
"3305";"11510";"251.0";"";"100.0";"9.81041293778";"9.76561086777";"9.98539044565";"0.0322480997243";"0.289131062243";"0.288287262148";"0.289556246831";"0.000328183313072";"9.80656030185";"9.80656027636";"9.80656032734";"3.60483029193e-08";"0.00386345116176";"0.00386345116176";"0.00386345116176";"0.000418130638139";"0.0537609256525";"0.048393484747";"0.0623681144088";"0.00752957788647";"4.0";"4.0";"4.0";"";"0.0232269240323";"0.0232269240323";"0.0232269240323";"0.00476512268493";"21.5763618482";"21.2461393552";"21.9065843412";"0.467005128201";"289.580373695";"288.674895536";"290.636276663";"0.989305159473";"307.234666768";"307.205256628";"307.274155438";"0.0255211037038";"";"";"";"";"0.0";"0.0";"0.0";"";"0.448387031519";"0.448266427474";"0.448507635564";"0.000170559876116";"9198.0";"9198.0";"9198.0";"";"52.7497945903";"52.7497945903";"52.7497945903";"0.65806644836";"0.19667171";"0.19667171";"0.19667171";"";"Still";"U10"
"3306";"14272";"151.0";"";"3.0";"10.8517644316";"7.60061664623";"13.6436463551";"2.57172308473";"0.998554274115";"0.996114258111";"0.999918624111";"0.00211803993993";"9.80664978229";"9.80664956734";"9.80664994533";"1.43354502244e-07";"0.633997494207";"0.156827326088";"1.08423388215";"0.303145535505";"0.684313150949";"0.454081251606";"0.89917437762";"0.176232924376";"5.0";"5.0";"5.0";"1792.51569031";"3.8390305075";"1.50266438908";"6.66541352017";"1.96643631945";"44.3730121665";"44.3730121665";"44.3730121665";"1.51149591997";"76.651888664";"72.0692889016";"82.9001423975";"4.0219379392";"250.688024114";"236.270795821";"258.835289352";"9.89766231396";"1021.1887";"1021.1887";"1021.1887";"0.0";"0.0";"0.0";"0.0";"";"0.782827667382";"0.776858508678";"0.789697407497";"0.00646665414882";"2470.0";"2470.0";"2470.0";"";"80.7906617534";"80.7906617534";"80.7906617534";"1.04954319863";"1.2";"1.2";"1.2";"";"Walking";"U2"
"3307";"12836";"94.0";"";"85.0";"10.9261606183";"7.28918444721";"16.7339498614";"2.61893862012";"";"";"";"";"9.80665000331";"9.80664975797";"9.80665021251";"2.38774827003e-07";"1.98616912687";"0.268919093022";"5.53508433944";"1.19494925563";"";"";"";"";"58.0";"15.0";"101.0";"60.811183182";"2.39688427249";"2.39688427249";"2.39688427249";"1.81562309123";"56.3928589983";"48.5674064445";"74.4450562915";"8.01656710779";"";"";"";"";"254.899495577";"233.823791933";"309.149025757";"25.6145593464";"";"";"";"";"";"";"";"";"0.876114319498";"0.817268295342";"0.898847233535";"0.039388969682";"";"";"";"";"83.5455342252";"83.5455342252";"83.5455342252";"1.80095817219";"";"";"";"";"Walking";"U9"
"3317";"11069";"295.0";"";"100.0";"9.83135574613";"9.81683429092";"9.86524527495";"0.0121133178889";"0.481326999559";"0.48131809636";"0.481332665166";"4.85627514588e-06";"9.80660702333";"9.80660702333";"9.80660702333";"2.93128075574e-05";"0.0036651915";"0.0036651915";"0.0036651915";"0.00130066959539";"0.0477185618262";"0.0465221127619";"0.0489150108905";"0.00169203449342";"16.0";"16.0";"16.0";"";"0.0307637254506";"0.00547539923293";"0.059161301928";"0.0269776688194";"60.7999741093";"59.9826146688";"61.2350428166";"0.708345762908";"270.875580283";"269.803248625";"271.468769785";"0.735171525781";"32.0779970534";"32.0772614165";"32.0870935372";"0.00199054334193";"";"";"";"";"";"";"";"";"0.276380645367";"0.276367605366";"0.276384991979";"6.3713113261e-06";"6803.0";"6803.0";"6803.0";"";"";"";"";"";"1.0904151";"1.0904151";"1.0904151";"";"Still";"U10"
"3319";"12881";"40.0";"";"100.0";"10.5098005775";"4.34424613728";"15.4344581685";"3.31853403731";"";"";"";"";"9.80665177899";"9.80665153595";"9.80665202203";"3.43710465004e-07";"2.01423182489";"0.383037851993";"3.52029141732";"0.826776607364";"";"";"";"";"2.0";"2.0";"2.0";"";"6.21216539786";"2.76196625881";"9.66236453692";"4.87931841534";"41.6384019225";"40.8312552617";"43.0540176697";"0.67383247731";"";"";"";"";"300.731729452";"263.960735754";"331.842730626";"24.3573363357";"";"";"";"";"3.0";"3.0";"3.0";"";"0.879428354093";"0.879428354093";"0.879428354093";"0.0250560377894";"";"";"";"";"";"";"";"";"";"";"";"";"Walking";"U9"
"3320";"11826";"198.0";"";"100.0";"9.85227000314";"9.81718463403";"9.8840073602";"0.0144561303332";"0.447691132397";"0.447687663332";"0.447693655339";"1.74150245462e-06";"9.80664543276";"9.8066439019";"9.80664696361";"2.16495590317e-06";"0.00219191986333";"0.00172778784266";"0.00273187244818";"0.000506318123539";"0.0472758315376";"0.0468259209168";"0.0477257421585";"0.000636269701862";"216.0";"216.0";"216.0";"";"0.0185002702683";"0.0185002702683";"0.0185002702683";"0.0234300991974";"33.0578919284";"33.0578919284";"33.0578919284";"0.82893842846";"239.398589058";"238.90732709";"239.889851025";"0.694749337117";"161.561493072";"161.561408758";"161.561552666";"3.57492226732e-05";"";"";"";"";"";"";"";"";"0.987089931116";"0.987089931116";"0.987089931116";"6.88405221128e-07";"";"";"";"";"44.0823996531";"44.0823996531";"44.0823996531";"13.6216675857";"0.00048840966";"0.00048840966";"0.00048840966";"0.00375685832844";"Still";"U10"
"3321";"10655";"18.0";"";"100.0";"9.84947046685";"9.60374702833";"10.0444683212";"0.0781376214378";"0.7118397868";"0.709505398147";"0.712568053165";"0.000778783045303";"9.80654749185";"9.80654749185";"9.80654749185";"2.53791397818e-05";"0.0234866880738";"0.0167069128842";"0.0366926139036";"0.0114380339371";"0.0727282499662";"0.0408504008723";"0.10460609906";"0.0450820865278";"99.0";"99.0";"99.0";"";"0.314435415753";"0.222120350261";"0.406750481244";"0.130553217629";"48.4591483881";"48.4591483881";"48.4591483881";"1.03599840313";"239.050617698";"238.839986314";"239.261249082";"0.297877759914";"59.0559408395";"58.0732179389";"59.6840354685";"0.304199875736";"";"";"";"";"";"";"";"";"0.491036821371";"0.490843073187";"0.49125996563";"0.000172013018924";"";"";"";"";"34.151403522";"34.151403522";"34.151403522";"6.48235642625";"";"";"";"";"Still";"U10"
"3324";"21147";"29.0";"";"46.0";"9.93433966519";"7.59323046538";"12.171624076";"0.693575888772";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"7.33333333333";"5.0";"10.0";"2.51661147842";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"74.0744231985";"74.0744231985";"74.0744231985";"5.53831574052";"1.75";"1.75";"1.75";"";"Bus";"U6"
"3327";"12316";"373.0";"";"100.0";"9.85304352928";"9.66886671704";"10.0790835628";"0.0847459347194";"0.530438741133";"0.529967425108";"0.531053965013";"0.000301529458117";"9.80659102951";"9.80659102951";"9.80659102951";"2.42028500401e-05";"0.023468677023";"0.023468677023";"0.023468677023";"0.0167440552031";"0.053290769269";"0.0241272454709";"0.082870803006";"0.029373993572";"135.0";"135.0";"135.0";"";"0.083183951481";"0.083183951481";"0.083183951481";"0.0390894779698";"45.1853820389";"45.1853820389";"45.1853820389";"5.07656478083";"248.009869071";"247.627886783";"248.3735295";"0.317377609401";"94.696914811";"94.3802854594";"95.0536827272";"0.239911151186";"";"";"";"";"0.0";"0.0";"0.0";"";"0.724566399977";"0.724566399977";"0.724566399977";"0.00141993986442";"9242.0";"9242.0";"9242.0";"";"75.73076961";"75.73076961";"75.73076961";"4.77339592065";"0.0";"0.0";"0.0";"";"Still";"U10"
"3328";"21943";"15.0";"";"100.0";"9.71096403213";"9.02527540101";"10.5885061184";"0.33761498472";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Train";"U6"
"3329";"14397";"41.0";"";"100.0";"9.769969289";"4.13310179747";"12.0808391098";"2.90753134974";"0.869960265367";"0.845261636862";"0.884082510847";"0.0214629907666";"9.80665031072";"9.80665018601";"9.80665053916";"1.98112758454e-07";"0.701370973704";"0.165927519697";"1.37050348727";"0.362394592493";"0.642981283104";"0.192857663318";"1.15472442444";"0.386510313321";"";"";"";"";"1.31015301019";"1.31015301019";"1.31015301019";"2.03479820503";"43.4216780786";"43.4216780786";"43.4216780786";"2.94321500613";"96.8538670349";"95.0992192482";"98.8940911505";"1.91348597288";"312.171877737";"297.63709674";"326.706658734";"20.5552844121";"1020.98221333";"1020.9689";"1020.99884";"0.0152425238506";"";"";"";"";"0.717803000435";"0.695084383912";"0.740521616957";"0.0321289756045";"";"";"";"";"77.535899524";"77.535899524";"77.535899524";"2.00999396183";"";"";"";"";"Walking";"U2"
"3335";"10282";"98.0";"";"100.0";"9.91004248958";"9.09174465969";"10.5525501139";"0.277330003565";"0.27323499215";"0.196299424513";"0.390874459212";"0.0794186823874";"9.80659116267";"9.80656827848";"9.80661765623";"2.48859648945e-05";"0.262231974187";"0.168017929975";"0.356446018399";"0.133238779091";"0.14177347674";"0.0664356296394";"0.207873771";"0.0711701218543";"3.0";"3.0";"3.0";"";"0.504509230298";"0.182402574754";"0.826615885843";"0.455527600802";"50.7227836504";"50.7227836504";"50.7227836504";"1.88843076085";"277.61927502";"276.502528809";"278.73602123";"1.57931763662";"278.879321105";"268.038021557";"287.243681113";"5.92568761529";"";"";"";"";"5.0";"5.0";"5.0";"";"0.657758255862";"0.62277372327";"0.679987180632";"0.030665519301";"785.0";"785.0";"785.0";"";"40.8278537032";"40.8278537032";"40.8278537032";"2.25167619068";"1.4110234";"1.4110234";"1.4110234";"";"Car";"U10"
"3339";"22013";"31.0";"";"100.0";"10.2869834659";"5.11627396478";"19.9024683038";"3.12125714596";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"2.0";"2.0";"2.0";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"74.6430483613";"74.6430483613";"74.6430483613";"6.59425995548";"2.3584952";"2.3584952";"2.3584952";"0.0";"Walking";"U6"
"3343";"21206";"8.0";"";"100.0";"9.769917616";"9.53797620795";"10.0756287238";"0.112020690534";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"66.7491852258";"66.7491852258";"66.7491852258";"";"";"";"";"";"Car";"U6"
"3347";"10999";"225.0";"";"100.0";"9.83135574613";"9.81683429092";"9.86524527495";"0.0121133178889";"0.481326999559";"0.48131809636";"0.481332665166";"4.85627514588e-06";"9.80660702333";"9.80660702333";"9.80660702333";"2.93128075574e-05";"0.0036651915";"0.0036651915";"0.0036651915";"0.00130066959539";"0.0477185618262";"0.0465221127619";"0.0489150108905";"0.00169203449342";"16.0";"16.0";"16.0";"";"0.0307637254506";"0.00547539923293";"0.059161301928";"0.0269776688194";"60.7999741093";"59.9826146688";"61.2350428166";"0.708345762908";"270.875580283";"269.803248625";"271.468769785";"0.735171525781";"32.0779970534";"32.0772614165";"32.0870935372";"0.00199054334193";"";"";"";"";"";"";"";"";"0.276380645367";"0.276367605366";"0.276384991979";"6.3713113261e-06";"6803.0";"6803.0";"6803.0";"";"";"";"";"";"1.0904151";"1.0904151";"1.0904151";"";"Still";"U10"
"3357";"10691";"54.0";"";"100.0";"10.0924007439";"4.99929510018";"16.247110537";"1.63397146102";"0.838938951108";"0.771368291207";"0.963229214797";"0.0812284587109";"9.8065729647";"9.80654784366";"9.80658648659";"2.17766871739e-05";"0.111304940779";"0.111304940779";"0.111304940779";"0.000863893921332";"1.86529870823";"0.167550887459";"3.563046529";"2.40097799362";"94.0";"94.0";"94.0";"";"0.0315748298865";"0.0315748298865";"0.0315748298865";"1.51452776848";"48.7343724952";"48.7343724952";"48.7343724952";"4.45305289815";"277.340936631";"275.854786584";"279.704035824";"1.65159476904";"102.726838462";"13.9141823669";"358.200005276";"115.16720644";"";"";"";"";"";"";"";"";"0.459518058783";"0.456292199254";"0.462743918313";"0.00456205429693";"";"";"";"";"52.8096287394";"52.8096287394";"52.8096287394";"0.723405909947";"";"";"";"";"Still";"U10"
"3358";"21124";"6.0";"";"46.0";"10.041662456";"5.32761451242";"14.8870095543";"1.04979022863";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"62.9843822531";"62.9843822531";"62.9843822531";"1.86648165542";"7.0";"7.0";"7.0";"";"Bus";"U6"
"3359";"12673";"86.0";"";"8.0";"10.6284731355";"10.2537608982";"10.9050649045";"0.149041256595";"";"";"";"";"9.80665025332";"9.80665000606";"9.80665065244";"2.78272260661e-07";"0.0964764726851";"0.0820658280694";"0.133254063451";"0.00884935459809";"";"";"";"";"182.0";"182.0";"182.0";"";"0.665565446788";"0.550338985815";"0.780791907762";"0.162954823853";"190.291198162";"186.047393995";"199.254489441";"4.31519727374";"";"";"";"";"119.161882778";"79.3402068594";"124.821949364";"14.023283129";"";"";"";"";"";"";"";"";"0.54190577812";"0.529688179746";"0.556495087102";"0.0135599162572";"";"";"";"";"73.5008947191";"73.5008947191";"73.5008947191";"0.417732228019";"";"";"";"";"Train";"U9"
